0
Initializing SDP sensor
SDP sensor initialized
1
SN:1820000045  FlowOffset:0.00 FlowScale:256.00  TempOffset:20000.00  TempScale:100.00 SFM Status:02
3
SETUP DONE
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.36   Flow_SDP: -1.33   Mean_Pressure: 51.90
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.38   Flow_SDP: 1.51   Mean_Pressure: 51.90
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.31   Flow_SDP: -5.23   Mean_Pressure: 52.70
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.39   Flow_SDP: -3.19   Mean_Pressure: 52.31
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.26   Flow_SDP: -3.98   Mean_Pressure: 52.35
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.55   Flow_SDP: -1.02   Mean_Pressure: 51.74
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.25   Flow_SDP: -2.02   Mean_Pressure: 51.62
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.55   Flow_SDP: 1.62   Mean_Pressure: 52.52
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.43   Flow_SDP: 0.60   Mean_Pressure: 51.32
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.18   Flow_SDP: -2.80   Mean_Pressure: 51.60
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.49   Flow_SDP: -1.84   Mean_Pressure: 51.90
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.21   Flow_SDP: 0.16   Mean_Pressure: 52.17
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.22   Flow_SDP: -3.70   Mean_Pressure: 52.08
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.40   Flow_SDP: 0.69   Mean_Pressure: 52.08
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.41   Flow_SDP: -1.19   Mean_Pressure: 52.04
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.48   Flow_SDP: -3.15   Mean_Pressure: 51.85
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.25   Flow_SDP: -3.06   Mean_Pressure: 52.41
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.39   Flow_SDP: -2.29   Mean_Pressure: 51.47
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.46   Flow_SDP: -2.15   Mean_Pressure: 52.29
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.22   Flow_SDP: -3.07   Mean_Pressure: 52.04
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.36   Flow_SDP: -3.62   Mean_Pressure: 52.16
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.34   Flow_SDP: -1.50   Mean_Pressure: 52.62
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.35   Flow_SDP: -3.06   Mean_Pressure: 51.63
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.49   Flow_SDP: 1.23   Mean_Pressure: 52.66
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.30   Flow_SDP: -2.44   Mean_Pressure: 52.23
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.29   Flow_SDP: -4.29   Mean_Pressure: 52.04
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.19   Flow_SDP: -2.26   Mean_Pressure: 51.30
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.22   Flow_SDP: -1.86   Mean_Pressure: 51.48
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.36   Flow_SDP: -1.23   Mean_Pressure: 51.40
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.48   Flow_SDP: -1.92   Mean_Pressure: 51.54
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.63   Flow_SDP: -1.37   Mean_Pressure: 52.49
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.56   Flow_SDP: -3.22   Mean_Pressure: 51.99
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.44   Flow_SDP: -3.38   Mean_Pressure: 51.80
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.37   Flow_SDP: -1.01   Mean_Pressure: 51.65
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.38   Flow_SDP: -1.63   Mean_Pressure: 52.35
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.53   Flow_SDP: -0.50   Mean_Pressure: 51.86
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.45   Flow_SDP: -1.71   Mean_Pressure: 52.06
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.30   Flow_SDP: -1.36   Mean_Pressure: 51.48
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.28   Flow_SDP: 0.70   Mean_Pressure: 51.14
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.39   Flow_SDP: -3.54   Mean_Pressure: 52.40
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.45   Flow_SDP: -3.98   Mean_Pressure: 53.09
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.36   Flow_SDP: -0.72   Mean_Pressure: 51.69
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.14   Flow_SDP: -4.85   Mean_Pressure: 51.87
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.35   Flow_SDP: 0.24   Mean_Pressure: 52.35
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.03   Flow_SDP: -3.48   Mean_Pressure: 51.14
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.50   Flow_SDP: -0.25   Mean_Pressure: 52.37
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.40   Flow_SDP: -1.43   Mean_Pressure: 52.25
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.61   Flow_SDP: -3.45   Mean_Pressure: 52.81
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.33   Flow_SDP: -1.13   Mean_Pressure: 51.76
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.28   Flow_SDP: -1.02   Mean_Pressure: 51.92
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.18   Flow_SDP: -0.07   Mean_Pressure: 51.44
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.39   Flow_SDP: -3.68   Mean_Pressure: 51.37
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.80   Flow_SDP: -3.34   Mean_Pressure: 52.13
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.20   Flow_SDP: -0.62   Mean_Pressure: 51.76
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.11   Flow_SDP: -0.98   Mean_Pressure: 51.81
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.43   Flow_SDP: -1.44   Mean_Pressure: 52.08
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.14   Flow_SDP: -1.13   Mean_Pressure: 50.64
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.61   Flow_SDP: -0.50   Mean_Pressure: 52.36
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.57   Flow_SDP: -0.70   Mean_Pressure: 52.66
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.39   Flow_SDP: -1.69   Mean_Pressure: 51.72
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.22   Flow_SDP: 0.66   Mean_Pressure: 52.25
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.43   Flow_SDP: -4.12   Mean_Pressure: 52.06
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.49   Flow_SDP: -0.90   Mean_Pressure: 51.47
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.14   Flow_SDP: 0.55   Mean_Pressure: 51.28
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.37   Flow_SDP: -0.83   Mean_Pressure: 51.20
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.54   Flow_SDP: -3.44   Mean_Pressure: 51.61
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.46   Flow_SDP: -2.01   Mean_Pressure: 52.43
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.21   Flow_SDP: -0.94   Mean_Pressure: 51.57
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.26   Flow_SDP: 0.54   Mean_Pressure: 51.66
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.55   Flow_SDP: -4.51   Mean_Pressure: 52.62
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.33   Flow_SDP: -3.94   Mean_Pressure: 51.63
r_f_set: 6.00   PWM: 255.00   Flow_SFM: 3.38   Flow_SDP: -0.89   Mean_Pressure: 52.10
