r_f_set: 6.00   PWM: 34.21   Flow_SFM: 5.98   Flow_SDP: 6.69   Mean_Pressure: 3.11
r_f_set: 6.00   PWM: 34.19   Flow_SFM: 6.02   Flow_SDP: 6.55   Mean_Pressure: 3.12
r_f_set: 6.00   PWM: 34.87   Flow_SFM: 6.01   Flow_SDP: 6.66   Mean_Pressure: 3.17
r_f_set: 6.00   PWM: 34.49   Flow_SFM: 6.01   Flow_SDP: 6.17   Mean_Pressure: 3.14
r_f_set: 6.00   PWM: 34.41   Flow_SFM: 5.98   Flow_SDP: 6.60   Mean_Pressure: 3.11
r_f_set: 6.00   PWM: 34.69   Flow_SFM: 6.02   Flow_SDP: 6.76   Mean_Pressure: 3.12
r_f_set: 6.00   PWM: 33.96   Flow_SFM: 5.97   Flow_SDP: 6.60   Mean_Pressure: 3.12
r_f_set: 6.00   PWM: 34.19   Flow_SFM: 6.01   Flow_SDP: 6.42   Mean_Pressure: 3.12
r_f_set: 6.00   PWM: 34.92   Flow_SFM: 5.96   Flow_SDP: 6.33   Mean_Pressure: 3.10
r_f_set: 6.00   PWM: 34.28   Flow_SFM: 6.03   Flow_SDP: 6.68   Mean_Pressure: 3.13
r_f_set: 6.00   PWM: 35.44   Flow_SFM: 6.00   Flow_SDP: 6.37   Mean_Pressure: 3.17
r_f_set: 6.00   PWM: 34.29   Flow_SFM: 6.02   Flow_SDP: 6.36   Mean_Pressure: 3.19
r_f_set: 6.00   PWM: 34.86   Flow_SFM: 6.00   Flow_SDP: 6.58   Mean_Pressure: 3.15
r_f_set: 6.00   PWM: 34.97   Flow_SFM: 5.92   Flow_SDP: 6.69   Mean_Pressure: 3.12
r_f_set: 6.00   PWM: 33.56   Flow_SFM: 6.01   Flow_SDP: 6.48   Mean_Pressure: 3.19
r_f_set: 7.00   PWM: 37.82   Flow_SFM: 6.00   Flow_SDP: 6.34   Mean_Pressure: 3.17
r_f_set: 7.00   PWM: 38.58   Flow_SFM: 6.19   Flow_SDP: 6.65   Mean_Pressure: 3.27
r_f_set: 7.00   PWM: 39.92   Flow_SFM: 6.34   Flow_SDP: 6.67   Mean_Pressure: 3.33
r_f_set: 7.00   PWM: 40.83   Flow_SFM: 6.53   Flow_SDP: 7.15   Mean_Pressure: 3.57
r_f_set: 7.00   PWM: 40.98   Flow_SFM: 6.71   Flow_SDP: 7.27   Mean_Pressure: 3.62
r_f_set: 7.00   PWM: 42.10   Flow_SFM: 6.86   Flow_SDP: 7.46   Mean_Pressure: 3.72
r_f_set: 7.00   PWM: 40.25   Flow_SFM: 6.98   Flow_SDP: 7.42   Mean_Pressure: 3.82
r_f_set: 7.00   PWM: 40.79   Flow_SFM: 7.01   Flow_SDP: 7.15   Mean_Pressure: 3.83
r_f_set: 7.00   PWM: 41.11   Flow_SFM: 7.13   Flow_SDP: 7.60   Mean_Pressure: 3.93
r_f_set: 7.00   PWM: 40.06   Flow_SFM: 7.09   Flow_SDP: 7.41   Mean_Pressure: 3.91
r_f_set: 7.00   PWM: 39.75   Flow_SFM: 7.08   Flow_SDP: 7.79   Mean_Pressure: 3.93
r_f_set: 7.00   PWM: 40.17   Flow_SFM: 7.08   Flow_SDP: 7.97   Mean_Pressure: 3.86
r_f_set: 7.00   PWM: 40.15   Flow_SFM: 7.07   Flow_SDP: 8.09   Mean_Pressure: 3.89
r_f_set: 7.00   PWM: 39.90   Flow_SFM: 7.05   Flow_SDP: 7.56   Mean_Pressure: 3.89
r_f_set: 7.00   PWM: 39.50   Flow_SFM: 7.06   Flow_SDP: 7.50   Mean_Pressure: 3.92
r_f_set: 7.00   PWM: 39.64   Flow_SFM: 7.02   Flow_SDP: 7.61   Mean_Pressure: 3.88
r_f_set: 7.00   PWM: 39.91   Flow_SFM: 6.99   Flow_SDP: 7.66   Mean_Pressure: 3.85
r_f_set: 7.00   PWM: 40.49   Flow_SFM: 7.00   Flow_SDP: 7.59   Mean_Pressure: 3.82
r_f_set: 7.00   PWM: 39.70   Flow_SFM: 7.01   Flow_SDP: 7.59   Mean_Pressure: 3.83
r_f_set: 7.00   PWM: 41.29   Flow_SFM: 6.99   Flow_SDP: 7.40   Mean_Pressure: 3.88
r_f_set: 7.00   PWM: 39.72   Flow_SFM: 7.00   Flow_SDP: 7.56   Mean_Pressure: 3.91
r_f_set: 7.00   PWM: 39.70   Flow_SFM: 6.96   Flow_SDP: 7.35   Mean_Pressure: 3.93
r_f_set: 7.00   PWM: 39.29   Flow_SFM: 6.98   Flow_SDP: 7.60   Mean_Pressure: 3.87
r_f_set: 7.00   PWM: 39.90   Flow_SFM: 7.01   Flow_SDP: 7.51   Mean_Pressure: 3.88
r_f_set: 7.00   PWM: 39.98   Flow_SFM: 6.99   Flow_SDP: 7.33   Mean_Pressure: 3.87
r_f_set: 7.00   PWM: 40.68   Flow_SFM: 6.95   Flow_SDP: 7.47   Mean_Pressure: 3.83
r_f_set: 7.00   PWM: 40.49   Flow_SFM: 7.00   Flow_SDP: 7.54   Mean_Pressure: 3.84
r_f_set: 7.00   PWM: 40.89   Flow_SFM: 7.00   Flow_SDP: 7.69   Mean_Pressure: 3.89
r_f_set: 7.00   PWM: 40.61   Flow_SFM: 7.00   Flow_SDP: 7.80   Mean_Pressure: 3.87
r_f_set: 7.00   PWM: 40.56   Flow_SFM: 6.97   Flow_SDP: 7.50   Mean_Pressure: 3.80
r_f_set: 7.00   PWM: 40.36   Flow_SFM: 6.99   Flow_SDP: 7.80   Mean_Pressure: 3.90
r_f_set: 7.00   PWM: 40.38   Flow_SFM: 7.01   Flow_SDP: 7.24   Mean_Pressure: 3.88
r_f_set: 7.00   PWM: 40.02   Flow_SFM: 7.02   Flow_SDP: 7.80   Mean_Pressure: 3.89
r_f_set: 7.00   PWM: 40.92   Flow_SFM: 7.00   Flow_SDP: 7.38   Mean_Pressure: 3.89
r_f_set: 7.00   PWM: 40.38   Flow_SFM: 7.00   Flow_SDP: 7.59   Mean_Pressure: 3.86
r_f_set: 7.00   PWM: 40.34   Flow_SFM: 6.98   Flow_SDP: 7.65   Mean_Pressure: 3.88
r_f_set: 7.00   PWM: 40.31   Flow_SFM: 7.00   Flow_SDP: 7.24   Mean_Pressure: 3.92
r_f_set: 7.00   PWM: 40.20   Flow_SFM: 6.99   Flow_SDP: 7.18   Mean_Pressure: 3.84
r_f_set: 7.00   PWM: 39.57   Flow_SFM: 7.02   Flow_SDP: 7.04   Mean_Pressure: 3.90
r_f_set: 7.00   PWM: 39.86   Flow_SFM: 7.01   Flow_SDP: 7.87   Mean_Pressure: 3.81
r_f_set: 7.00   PWM: 40.27   Flow_SFM: 7.00   Flow_SDP: 7.57   Mean_Pressure: 3.87
r_f_set: 7.00   PWM: 40.99   Flow_SFM: 6.99   Flow_SDP: 7.25   Mean_Pressure: 3.88
r_f_set: 7.00   PWM: 39.87   Flow_SFM: 6.97   Flow_SDP: 7.55   Mean_Pressure: 3.82
r_f_set: 7.00   PWM: 40.00   Flow_SFM: 6.96   Flow_SDP: 7.69   Mean_Pressure: 3.82
r_f_set: 7.00   PWM: 39.92   Flow_SFM: 7.00   Flow_SDP: 7.57   Mean_Pressure: 3.79
r_f_set: 7.00   PWM: 39.30   Flow_SFM: 7.01   Flow_SDP: 7.58   Mean_Pressure: 3.88
r_f_set: 7.00   PWM: 40.38   Flow_SFM: 7.01   Flow_SDP: 7.59   Mean_Pressure: 3.81
r_f_set: 7.00   PWM: 39.67   Flow_SFM: 7.01   Flow_SDP: 7.97   Mean_Pressure: 3.89
r_f_set: 7.00   PWM: 39.56   Flow_SFM: 7.00   Flow_SDP: 7.72   Mean_Pressure: 3.84
r_f_set: 7.00   PWM: 39.12   Flow_SFM: 7.08   Flow_SDP: 7.64   Mean_Pressure: 3.91
r_f_set: 8.00   PWM: 43.05   Flow_SFM: 7.10   Flow_SDP: 7.92   Mean_Pressure: 3.94
r_f_set: 8.00   PWM: 43.96   Flow_SFM: 7.24   Flow_SDP: 7.88   Mean_Pressure: 3.98
r_f_set: 8.00   PWM: 44.92   Flow_SFM: 7.39   Flow_SDP: 7.80   Mean_Pressure: 4.22
r_f_set: 8.00   PWM: 47.12   Flow_SFM: 7.60   Flow_SDP: 8.27   Mean_Pressure: 4.25
r_f_set: 8.00   PWM: 46.63   Flow_SFM: 7.77   Flow_SDP: 8.24   Mean_Pressure: 4.43
r_f_set: 8.00   PWM: 46.20   Flow_SFM: 7.87   Flow_SDP: 8.53   Mean_Pressure: 4.53
r_f_set: 8.00   PWM: 46.29   Flow_SFM: 7.99   Flow_SDP: 8.36   Mean_Pressure: 4.66
r_f_set: 8.00   PWM: 46.79   Flow_SFM: 8.05   Flow_SDP: 8.76   Mean_Pressure: 4.67
r_f_set: 8.00   PWM: 46.09   Flow_SFM: 8.06   Flow_SDP: 8.45   Mean_Pressure: 4.72
r_f_set: 8.00   PWM: 45.85   Flow_SFM: 8.06   Flow_SDP: 9.08   Mean_Pressure: 4.68
r_f_set: 8.00   PWM: 45.35   Flow_SFM: 8.08   Flow_SDP: 8.72   Mean_Pressure: 4.63
r_f_set: 8.00   PWM: 45.50   Flow_SFM: 8.05   Flow_SDP: 8.70   Mean_Pressure: 4.67
r_f_set: 8.00   PWM: 44.87   Flow_SFM: 8.04   Flow_SDP: 8.27   Mean_Pressure: 4.79
r_f_set: 8.00   PWM: 46.18   Flow_SFM: 8.03   Flow_SDP: 8.39   Mean_Pressure: 4.57
r_f_set: 8.00   PWM: 46.36   Flow_SFM: 8.07   Flow_SDP: 8.32   Mean_Pressure: 4.63
r_f_set: 8.00   PWM: 45.53   Flow_SFM: 8.00   Flow_SDP: 8.42   Mean_Pressure: 4.65
r_f_set: 8.00   PWM: 45.84   Flow_SFM: 7.99   Flow_SDP: 8.68   Mean_Pressure: 4.64
r_f_set: 8.00   PWM: 44.82   Flow_SFM: 8.05   Flow_SDP: 8.63   Mean_Pressure: 4.64
r_f_set: 8.00   PWM: 44.87   Flow_SFM: 8.02   Flow_SDP: 8.81   Mean_Pressure: 4.70
r_f_set: 8.00   PWM: 44.99   Flow_SFM: 8.01   Flow_SDP: 8.45   Mean_Pressure: 4.62
r_f_set: 8.00   PWM: 46.00   Flow_SFM: 7.99   Flow_SDP: 8.50   Mean_Pressure: 4.60
r_f_set: 8.00   PWM: 45.11   Flow_SFM: 8.00   Flow_SDP: 8.59   Mean_Pressure: 4.62
r_f_set: 8.00   PWM: 44.46   Flow_SFM: 8.01   Flow_SDP: 8.74   Mean_Pressure: 4.63
r_f_set: 8.00   PWM: 44.76   Flow_SFM: 8.01   Flow_SDP: 8.39   Mean_Pressure: 4.58
r_f_set: 8.00   PWM: 44.82   Flow_SFM: 8.01   Flow_SDP: 8.47   Mean_Pressure: 4.62
r_f_set: 8.00   PWM: 45.32   Flow_SFM: 7.97   Flow_SDP: 8.76   Mean_Pressure: 4.68
r_f_set: 8.00   PWM: 45.43   Flow_SFM: 7.96   Flow_SDP: 8.64   Mean_Pressure: 4.51
r_f_set: 8.00   PWM: 45.28   Flow_SFM: 8.00   Flow_SDP: 8.40   Mean_Pressure: 4.67
r_f_set: 8.00   PWM: 45.93   Flow_SFM: 7.96   Flow_SDP: 8.72   Mean_Pressure: 4.56
r_f_set: 8.00   PWM: 44.88   Flow_SFM: 7.97   Flow_SDP: 8.25   Mean_Pressure: 4.64
r_f_set: 8.00   PWM: 45.58   Flow_SFM: 7.98   Flow_SDP: 8.67   Mean_Pressure: 4.60
r_f_set: 8.00   PWM: 45.85   Flow_SFM: 8.01   Flow_SDP: 8.75   Mean_Pressure: 4.56
r_f_set: 8.00   PWM: 45.27   Flow_SFM: 8.01   Flow_SDP: 8.26   Mean_Pressure: 4.56
r_f_set: 8.00   PWM: 45.54   Flow_SFM: 8.02   Flow_SDP: 8.55   Mean_Pressure: 4.61
r_f_set: 8.00   PWM: 45.20   Flow_SFM: 8.02   Flow_SDP: 8.32   Mean_Pressure: 4.61
r_f_set: 8.00   PWM: 45.28   Flow_SFM: 8.01   Flow_SDP: 8.58   Mean_Pressure: 4.65
r_f_set: 8.00   PWM: 45.09   Flow_SFM: 7.98   Flow_SDP: 8.07   Mean_Pressure: 4.64
r_f_set: 8.00   PWM: 45.29   Flow_SFM: 7.99   Flow_SDP: 8.95   Mean_Pressure: 4.59
r_f_set: 8.00   PWM: 45.33   Flow_SFM: 7.99   Flow_SDP: 8.50   Mean_Pressure: 4.61
r_f_set: 8.00   PWM: 45.15   Flow_SFM: 8.03   Flow_SDP: 8.59   Mean_Pressure: 4.67
r_f_set: 8.00   PWM: 44.86   Flow_SFM: 8.02   Flow_SDP: 8.61   Mean_Pressure: 4.73
r_f_set: 8.00   PWM: 45.49   Flow_SFM: 8.02   Flow_SDP: 8.65   Mean_Pressure: 4.65
r_f_set: 8.00   PWM: 45.46   Flow_SFM: 8.00   Flow_SDP: 8.19   Mean_Pressure: 4.61
r_f_set: 8.00   PWM: 45.57   Flow_SFM: 8.04   Flow_SDP: 8.55   Mean_Pressure: 4.59
r_f_set: 8.00   PWM: 44.86   Flow_SFM: 7.99   Flow_SDP: 8.34   Mean_Pressure: 4.58
r_f_set: 8.00   PWM: 44.61   Flow_SFM: 8.02   Flow_SDP: 8.79   Mean_Pressure: 4.62
r_f_set: 8.00   PWM: 45.60   Flow_SFM: 8.00   Flow_SDP: 8.32   Mean_Pressure: 4.67
r_f_set: 8.00   PWM: 44.59   Flow_SFM: 8.01   Flow_SDP: 8.29   Mean_Pressure: 4.67
r_f_set: 8.00   PWM: 45.41   Flow_SFM: 8.03   Flow_SDP: 8.51   Mean_Pressure: 4.72
r_f_set: 8.00   PWM: 45.33   Flow_SFM: 8.03   Flow_SDP: 8.62   Mean_Pressure: 4.67
r_f_set: 9.00   PWM: 48.76   Flow_SFM: 8.10   Flow_SDP: 8.58   Mean_Pressure: 4.74
r_f_set: 9.00   PWM: 50.80   Flow_SFM: 8.22   Flow_SDP: 8.64   Mean_Pressure: 4.77
r_f_set: 9.00   PWM: 51.94   Flow_SFM: 8.44   Flow_SDP: 8.91   Mean_Pressure: 4.94
r_f_set: 9.00   PWM: 50.66   Flow_SFM: 8.63   Flow_SDP: 9.41   Mean_Pressure: 5.11
r_f_set: 9.00   PWM: 51.28   Flow_SFM: 8.81   Flow_SDP: 9.54   Mean_Pressure: 5.28
r_f_set: 9.00   PWM: 52.98   Flow_SFM: 8.89   Flow_SDP: 9.47   Mean_Pressure: 5.38
r_f_set: 9.00   PWM: 50.65   Flow_SFM: 9.04   Flow_SDP: 9.46   Mean_Pressure: 5.46
r_f_set: 9.00   PWM: 51.71   Flow_SFM: 9.10   Flow_SDP: 9.44   Mean_Pressure: 5.57
r_f_set: 9.00   PWM: 52.26   Flow_SFM: 9.10   Flow_SDP: 9.71   Mean_Pressure: 5.51
r_f_set: 9.00   PWM: 52.59   Flow_SFM: 9.03   Flow_SDP: 9.33   Mean_Pressure: 5.50
r_f_set: 9.00   PWM: 52.26   Flow_SFM: 9.09   Flow_SDP: 9.81   Mean_Pressure: 5.43
r_f_set: 9.00   PWM: 51.48   Flow_SFM: 9.09   Flow_SDP: 9.35   Mean_Pressure: 5.49
r_f_set: 9.00   PWM: 50.67   Flow_SFM: 9.01   Flow_SDP: 9.77   Mean_Pressure: 5.52
r_f_set: 9.00   PWM: 51.95   Flow_SFM: 9.00   Flow_SDP: 9.38   Mean_Pressure: 5.43
r_f_set: 9.00   PWM: 50.98   Flow_SFM: 9.01   Flow_SDP: 9.49   Mean_Pressure: 5.50
r_f_set: 9.00   PWM: 52.58   Flow_SFM: 8.98   Flow_SDP: 9.66   Mean_Pressure: 5.36
r_f_set: 9.00   PWM: 52.81   Flow_SFM: 8.95   Flow_SDP: 9.57   Mean_Pressure: 5.52
r_f_set: 9.00   PWM: 51.48   Flow_SFM: 9.01   Flow_SDP: 9.28   Mean_Pressure: 5.44
r_f_set: 9.00   PWM: 51.57   Flow_SFM: 8.96   Flow_SDP: 9.61   Mean_Pressure: 5.46
r_f_set: 9.00   PWM: 51.19   Flow_SFM: 9.03   Flow_SDP: 10.20   Mean_Pressure: 5.43
r_f_set: 9.00   PWM: 51.32   Flow_SFM: 9.01   Flow_SDP: 9.23   Mean_Pressure: 5.44
r_f_set: 9.00   PWM: 51.43   Flow_SFM: 9.00   Flow_SDP: 9.79   Mean_Pressure: 5.35
r_f_set: 9.00   PWM: 50.03   Flow_SFM: 9.03   Flow_SDP: 9.65   Mean_Pressure: 5.54
r_f_set: 9.00   PWM: 52.56   Flow_SFM: 9.01   Flow_SDP: 9.58   Mean_Pressure: 5.50
r_f_set: 9.00   PWM: 51.35   Flow_SFM: 8.99   Flow_SDP: 9.60   Mean_Pressure: 5.47
r_f_set: 9.00   PWM: 51.93   Flow_SFM: 9.01   Flow_SDP: 9.26   Mean_Pressure: 5.45
r_f_set: 9.00   PWM: 51.76   Flow_SFM: 8.97   Flow_SDP: 9.58   Mean_Pressure: 5.52
r_f_set: 9.00   PWM: 52.11   Flow_SFM: 9.02   Flow_SDP: 9.61   Mean_Pressure: 5.48
r_f_set: 9.00   PWM: 51.62   Flow_SFM: 9.03   Flow_SDP: 9.36   Mean_Pressure: 5.44
r_f_set: 9.00   PWM: 51.23   Flow_SFM: 8.98   Flow_SDP: 9.23   Mean_Pressure: 5.46
r_f_set: 9.00   PWM: 51.22   Flow_SFM: 8.97   Flow_SDP: 9.22   Mean_Pressure: 5.41
r_f_set: 9.00   PWM: 51.33   Flow_SFM: 9.01   Flow_SDP: 9.32   Mean_Pressure: 5.56
r_f_set: 9.00   PWM: 51.76   Flow_SFM: 9.00   Flow_SDP: 9.46   Mean_Pressure: 5.51
r_f_set: 9.00   PWM: 51.71   Flow_SFM: 9.01   Flow_SDP: 9.49   Mean_Pressure: 5.49
r_f_set: 9.00   PWM: 51.69   Flow_SFM: 8.95   Flow_SDP: 9.64   Mean_Pressure: 5.44
r_f_set: 9.00   PWM: 52.34   Flow_SFM: 8.96   Flow_SDP: 9.51   Mean_Pressure: 5.48
r_f_set: 9.00   PWM: 52.00   Flow_SFM: 9.01   Flow_SDP: 9.55   Mean_Pressure: 5.38
r_f_set: 9.00   PWM: 51.48   Flow_SFM: 8.99   Flow_SDP: 9.63   Mean_Pressure: 5.50
r_f_set: 9.00   PWM: 51.04   Flow_SFM: 9.04   Flow_SDP: 9.25   Mean_Pressure: 5.46
r_f_set: 9.00   PWM: 51.77   Flow_SFM: 9.06   Flow_SDP: 9.33   Mean_Pressure: 5.51
r_f_set: 9.00   PWM: 52.24   Flow_SFM: 8.95   Flow_SDP: 9.13   Mean_Pressure: 5.31
r_f_set: 9.00   PWM: 50.91   Flow_SFM: 9.00   Flow_SDP: 9.55   Mean_Pressure: 5.43
r_f_set: 9.00   PWM: 52.74   Flow_SFM: 8.96   Flow_SDP: 9.18   Mean_Pressure: 5.49
r_f_set: 9.00   PWM: 50.82   Flow_SFM: 9.02   Flow_SDP: 9.28   Mean_Pressure: 5.51
r_f_set: 9.00   PWM: 51.25   Flow_SFM: 9.00   Flow_SDP: 8.92   Mean_Pressure: 5.37
r_f_set: 9.00   PWM: 50.48   Flow_SFM: 9.06   Flow_SDP: 9.60   Mean_Pressure: 5.54
r_f_set: 9.00   PWM: 51.01   Flow_SFM: 8.99   Flow_SDP: 9.19   Mean_Pressure: 5.49
r_f_set: 9.00   PWM: 51.58   Flow_SFM: 9.00   Flow_SDP: 9.74   Mean_Pressure: 5.43
r_f_set: 9.00   PWM: 50.75   Flow_SFM: 9.01   Flow_SDP: 9.50   Mean_Pressure: 5.46
r_f_set: 10.00   PWM: 109.65   Flow_SFM: 9.02   Flow_SDP: 9.24   Mean_Pressure: 5.42
r_f_set: 10.00   PWM: 56.52   Flow_SFM: 9.21   Flow_SDP: 9.77   Mean_Pressure: 5.54
r_f_set: 10.00   PWM: 55.83   Flow_SFM: 9.35   Flow_SDP: 9.91   Mean_Pressure: 5.71
r_f_set: 10.00   PWM: 58.08   Flow_SFM: 9.54   Flow_SDP: 9.75   Mean_Pressure: 5.77
r_f_set: 10.00   PWM: 58.92   Flow_SFM: 9.77   Flow_SDP: 10.32   Mean_Pressure: 6.07
r_f_set: 10.00   PWM: 57.79   Flow_SFM: 9.81   Flow_SDP: 9.93   Mean_Pressure: 6.08
r_f_set: 10.00   PWM: 58.34   Flow_SFM: 9.91   Flow_SDP: 10.43   Mean_Pressure: 6.16
r_f_set: 10.00   PWM: 56.88   Flow_SFM: 10.02   Flow_SDP: 10.26   Mean_Pressure: 6.40
r_f_set: 10.00   PWM: 56.83   Flow_SFM: 10.13   Flow_SDP: 10.65   Mean_Pressure: 6.33
r_f_set: 10.00   PWM: 58.73   Flow_SFM: 10.08   Flow_SDP: 10.65   Mean_Pressure: 6.31
r_f_set: 10.00   PWM: 57.12   Flow_SFM: 10.14   Flow_SDP: 10.43   Mean_Pressure: 6.46
r_f_set: 10.00   PWM: 56.42   Flow_SFM: 10.05   Flow_SDP: 10.42   Mean_Pressure: 6.44
r_f_set: 10.00   PWM: 57.26   Flow_SFM: 10.00   Flow_SDP: 10.41   Mean_Pressure: 6.31
r_f_set: 10.00   PWM: 57.78   Flow_SFM: 10.06   Flow_SDP: 10.48   Mean_Pressure: 6.27
r_f_set: 10.00   PWM: 57.48   Flow_SFM: 9.93   Flow_SDP: 10.19   Mean_Pressure: 6.31
r_f_set: 10.00   PWM: 55.41   Flow_SFM: 10.11   Flow_SDP: 10.48   Mean_Pressure: 6.44
r_f_set: 10.00   PWM: 56.50   Flow_SFM: 10.04   Flow_SDP: 10.48   Mean_Pressure: 6.35
r_f_set: 10.00   PWM: 58.05   Flow_SFM: 10.00   Flow_SDP: 10.91   Mean_Pressure: 6.22
r_f_set: 10.00   PWM: 56.97   Flow_SFM: 10.03   Flow_SDP: 10.90   Mean_Pressure: 6.11
r_f_set: 10.00   PWM: 56.43   Flow_SFM: 9.95   Flow_SDP: 10.55   Mean_Pressure: 6.23
r_f_set: 10.00   PWM: 56.25   Flow_SFM: 9.91   Flow_SDP: 10.33   Mean_Pressure: 6.31
r_f_set: 10.00   PWM: 56.38   Flow_SFM: 10.09   Flow_SDP: 10.64   Mean_Pressure: 6.44
r_f_set: 10.00   PWM: 57.15   Flow_SFM: 10.04   Flow_SDP: 10.92   Mean_Pressure: 6.42
r_f_set: 10.00   PWM: 56.43   Flow_SFM: 10.05   Flow_SDP: 10.75   Mean_Pressure: 6.24
r_f_set: 10.00   PWM: 57.22   Flow_SFM: 9.97   Flow_SDP: 10.43   Mean_Pressure: 6.15
r_f_set: 10.00   PWM: 56.32   Flow_SFM: 9.93   Flow_SDP: 10.54   Mean_Pressure: 6.25
r_f_set: 10.00   PWM: 56.51   Flow_SFM: 10.00   Flow_SDP: 10.33   Mean_Pressure: 6.37
r_f_set: 10.00   PWM: 56.04   Flow_SFM: 9.99   Flow_SDP: 10.33   Mean_Pressure: 6.38
r_f_set: 10.00   PWM: 56.11   Flow_SFM: 9.98   Flow_SDP: 10.84   Mean_Pressure: 6.20
r_f_set: 10.00   PWM: 58.83   Flow_SFM: 9.92   Flow_SDP: 10.10   Mean_Pressure: 6.10
r_f_set: 10.00   PWM: 56.30   Flow_SFM: 10.03   Flow_SDP: 10.29   Mean_Pressure: 6.41
r_f_set: 10.00   PWM: 56.87   Flow_SFM: 10.09   Flow_SDP: 10.31   Mean_Pressure: 6.44
r_f_set: 10.00   PWM: 56.44   Flow_SFM: 9.98   Flow_SDP: 11.19   Mean_Pressure: 6.12
r_f_set: 10.00   PWM: 55.13   Flow_SFM: 9.95   Flow_SDP: 10.13   Mean_Pressure: 6.14
r_f_set: 10.00   PWM: 56.62   Flow_SFM: 9.98   Flow_SDP: 10.73   Mean_Pressure: 6.26
r_f_set: 10.00   PWM: 56.75   Flow_SFM: 10.02   Flow_SDP: 10.56   Mean_Pressure: 6.48
r_f_set: 10.00   PWM: 55.61   Flow_SFM: 9.96   Flow_SDP: 10.82   Mean_Pressure: 6.11
r_f_set: 10.00   PWM: 57.70   Flow_SFM: 9.99   Flow_SDP: 10.78   Mean_Pressure: 6.14
r_f_set: 10.00   PWM: 55.94   Flow_SFM: 9.95   Flow_SDP: 10.12   Mean_Pressure: 6.14
r_f_set: 10.00   PWM: 56.16   Flow_SFM: 9.96   Flow_SDP: 10.34   Mean_Pressure: 6.29
r_f_set: 10.00   PWM: 55.56   Flow_SFM: 10.07   Flow_SDP: 10.54   Mean_Pressure: 6.43
r_f_set: 10.00   PWM: 56.15   Flow_SFM: 10.09   Flow_SDP: 10.44   Mean_Pressure: 6.41
r_f_set: 10.00   PWM: 57.56   Flow_SFM: 9.93   Flow_SDP: 10.57   Mean_Pressure: 6.08
r_f_set: 10.00   PWM: 57.63   Flow_SFM: 9.95   Flow_SDP: 10.08   Mean_Pressure: 6.09
r_f_set: 10.00   PWM: 56.87   Flow_SFM: 9.98   Flow_SDP: 10.46   Mean_Pressure: 6.34
r_f_set: 10.00   PWM: 56.97   Flow_SFM: 10.03   Flow_SDP: 10.88   Mean_Pressure: 6.41
r_f_set: 10.00   PWM: 57.08   Flow_SFM: 10.00   Flow_SDP: 10.43   Mean_Pressure: 6.23
r_f_set: 10.00   PWM: 58.11   Flow_SFM: 9.93   Flow_SDP: 10.37   Mean_Pressure: 6.16
r_f_set: 10.00   PWM: 57.26   Flow_SFM: 9.94   Flow_SDP: 10.62   Mean_Pressure: 6.18
r_f_set: 10.00   PWM: 57.39   Flow_SFM: 10.02   Flow_SDP: 10.17   Mean_Pressure: 6.34
r_f_set: 11.00   PWM: 59.21   Flow_SFM: 9.93   Flow_SDP: 10.64   Mean_Pressure: 6.02
r_f_set: 11.00   PWM: 61.09   Flow_SFM: 10.24   Flow_SDP: 10.87   Mean_Pressure: 6.53
r_f_set: 11.00   PWM: 62.98   Flow_SFM: 10.48   Flow_SDP: 11.17   Mean_Pressure: 6.87
r_f_set: 11.00   PWM: 62.98   Flow_SFM: 10.54   Flow_SDP: 11.08   Mean_Pressure: 6.76
r_f_set: 11.00   PWM: 62.77   Flow_SFM: 10.71   Flow_SDP: 11.45   Mean_Pressure: 6.76
r_f_set: 11.00   PWM: 62.52   Flow_SFM: 10.94   Flow_SDP: 11.69   Mean_Pressure: 7.07
r_f_set: 11.00   PWM: 64.00   Flow_SFM: 10.97   Flow_SDP: 11.56   Mean_Pressure: 7.40
r_f_set: 11.00   PWM: 62.53   Flow_SFM: 10.95   Flow_SDP: 11.60   Mean_Pressure: 7.12
r_f_set: 11.00   PWM: 63.43   Flow_SFM: 10.96   Flow_SDP: 11.62   Mean_Pressure: 7.03
r_f_set: 11.00   PWM: 61.27   Flow_SFM: 11.07   Flow_SDP: 11.58   Mean_Pressure: 7.20
r_f_set: 11.00   PWM: 63.79   Flow_SFM: 11.02   Flow_SDP: 11.19   Mean_Pressure: 7.34
r_f_set: 11.00   PWM: 62.34   Flow_SFM: 11.04   Flow_SDP: 11.14   Mean_Pressure: 7.08
r_f_set: 11.00   PWM: 62.32   Flow_SFM: 11.06   Flow_SDP: 12.08   Mean_Pressure: 7.12
r_f_set: 11.00   PWM: 63.53   Flow_SFM: 10.98   Flow_SDP: 11.63   Mean_Pressure: 7.17
r_f_set: 11.00   PWM: 63.70   Flow_SFM: 10.92   Flow_SDP: 11.22   Mean_Pressure: 7.14
r_f_set: 11.00   PWM: 61.85   Flow_SFM: 10.99   Flow_SDP: 11.77   Mean_Pressure: 7.13
r_f_set: 11.00   PWM: 64.72   Flow_SFM: 11.05   Flow_SDP: 11.46   Mean_Pressure: 7.18
r_f_set: 11.00   PWM: 64.40   Flow_SFM: 11.05   Flow_SDP: 11.96   Mean_Pressure: 7.24
r_f_set: 11.00   PWM: 63.56   Flow_SFM: 10.98   Flow_SDP: 11.09   Mean_Pressure: 7.19
